step,train_loss,lr,elapsed_sec,eval_model_nll,eval_bayes_nll,eval_gap_pct,eval_fresh
2668,0.47191738337278366,0.00028872919256719683,3535.1903121471405,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2669,0.4919951632618904,0.0002887201705519603,3536.383304834366,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2670,0.48945705965161324,0.00028871114506926924,3537.5771901607513,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2671,0.4992680139839649,0.00028870211611935074,3538.7724237442017,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2672,0.5036038085818291,0.0002886930837024322,3539.9668254852295,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2673,0.4559354856610298,0.00028868404781874104,3541.1621928215027,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2674,0.5209291204810143,0.00028867500846850477,3542.3562004566193,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2675,0.4618803560733795,0.00028866596565195094,3543.550413608551,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2676,0.4743361361324787,0.00028865691936930723,3544.7447412014008,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2677,0.5199729837477207,0.0002886478696208014,3545.937932729721,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2678,0.49205146357417107,0.0002886388164066614,3547.1326084136963,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2679,0.48751116171479225,0.00028862975972711503,3548.322830438614,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2680,0.4702349007129669,0.00028862069958239035,3549.5125710964203,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2681,0.4954255148768425,0.0002886116359727155,3550.703761100769,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2682,0.4389619380235672,0.00028860256889831864,3551.8936743736267,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2683,0.505262915045023,0.0002885934983594282,3553.0846242904663,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2684,0.5274256877601147,0.00028858442435627233,3554.2755320072174,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2685,0.4866541624069214,0.00028857534688907964,3555.46715092659,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2686,0.46455076709389687,0.0002885662659580786,3556.658817052841,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2687,0.5056722313165665,0.00028855718156349796,3557.8505277633667,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2688,0.5068496949970722,0.0002885480937055663,3559.046467781067,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2689,0.4702697806060314,0.00028853900238451255,3560.2388179302216,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2690,0.4855101816356182,0.00028852990760056555,3561.4301447868347,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2691,0.4814247637987137,0.0002885208093539543,3562.6229588985443,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2692,0.485688891261816,0.0002885117076449078,3563.8123326301575,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2693,0.48300689086318016,0.0002885026024736553,3565.0033223629,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2694,0.4854641333222389,0.00028849349384042604,3566.1933665275574,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2695,0.5110304690897465,0.00028848438174544936,3567.385856151581,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2696,0.5237148553133011,0.00028847526618895456,3568.576379776001,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2697,0.47065871581435204,0.00028846614717117127,3569.7755765914917,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2698,0.49376190453767776,0.00028845702469232907,3570.9654211997986,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2699,0.4889357350766659,0.00028844789875265764,3572.157310962677,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2700,0.5150521583855152,0.0002884387693523867,3573.3563051223755,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2701,0.4618530794978142,0.0002884296364917461,3574.550711631775,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2702,0.48876499757170677,0.0002884205001709659,3575.740575313568,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2703,0.4793452136218548,0.00028841136039027597,3576.932197332382,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2704,0.4996502473950386,0.00028840221714990656,3578.1309657096863,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2705,0.49575234204530716,0.00028839307045008784,3579.3521564006805,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2706,0.5076698660850525,0.00028838392029105,3580.613778114319,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2707,0.4709448665380478,0.00028837476667302356,3581.812567472458,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2708,0.4826112911105156,0.00028836560959623895,3583.0477509498596,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2709,0.5107965171337128,0.0002883564490609266,3584.30042052269,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2710,0.5198748670518398,0.00028834728506731735,3585.497081756592,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2711,0.4506499543786049,0.0002883381176156418,3586.7549085617065,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2712,0.47221948578953743,0.0002883289467061307,3587.979563474655,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2713,0.4647818021476269,0.00028831977233901516,3589.177981853485,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2714,0.45869360864162445,0.00028831059451452605,3590.37672662735,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2715,0.4799556992948055,0.0002883014132328944,3591.5747294425964,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2716,0.46438515558838844,0.00028829222849435137,3592.7730696201324,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2717,0.4428062364459038,0.0002882830402991283,3593.9724242687225,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2718,0.4812328815460205,0.0002882738486474565,3595.1747653484344,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2719,0.471426859498024,0.00028826465353956734,3596.3758940696716,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2720,0.4907609634101391,0.0002882554549756924,3597.5698025226593,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2721,0.49364572018384933,0.0002882462529560632,3598.781541109085,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2722,0.5207497924566269,0.00028823704748091145,3599.977878332138,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2723,0.473111841827631,0.000288227838550469,3601.178483724594,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2724,0.5029315687716007,0.0002882186261649676,3602.383691072464,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2725,0.5004713349044323,0.0002882094103246392,3603.6280648708344,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2726,0.5001428797841072,0.00028820019102971593,3604.823608636856,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2727,0.49050046876072884,0.00028819096828042987,3606.0269956588745,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2728,0.4805411398410797,0.0002881817420770132,3607.22860121727,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2729,0.4876473657786846,0.00028817251241969815,3608.4247674942017,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2730,0.4921102896332741,0.00028816327930871724,3609.6328105926514,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2731,0.4852464646100998,0.0002881540427443029,3610.8654510974884,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2732,0.4859352260828018,0.00028814480272668753,3612.0695219039917,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2733,0.47577882930636406,0.00028813555925610396,3613.265001296997,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2734,0.5001882649958134,0.0002881263123327849,3614.4589624404907,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2735,0.5006503164768219,0.00028811706195696306,3615.653234243393,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2736,0.5140145383775234,0.00028810780812887134,3616.847807407379,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2737,0.48698073998093605,0.0002880985508487429,3618.0435433387756,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2738,0.4822535254061222,0.0002880892901168106,3619.236652135849,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2739,0.4998067580163479,0.00028808002593330777,3620.432242155075,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2740,0.48471537232398987,0.00028807075829846755,3621.6262826919556,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2741,0.48958253487944603,0.00028806148721252336,3622.8209974765778,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2742,0.4826807528734207,0.00028805221267570855,3624.0164270401,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2743,0.4659392163157463,0.0002880429346882567,3625.2102150917053,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2744,0.4480498172342777,0.00028803365325040135,3626.4048125743866,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2745,0.47100216895341873,0.00028802436836237614,3627.5991258621216,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2746,0.5166310556232929,0.00028801508002441496,3628.792922258377,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2747,0.48477959260344505,0.0002880057882367516,3629.9893984794617,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2748,0.4934701472520828,0.00028799649299962,3631.1837141513824,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2749,0.48822854831814766,0.00028798719431325425,3632.3789389133453,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2750,0.5009480603039265,0.0002879778921778884,3633.572478532791,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2751,0.5416437275707722,0.0002879685865937567,3634.7659618854523,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2752,0.5375286154448986,0.00028795927756109337,3635.9596104621887,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2753,0.5429388843476772,0.00028794996508013285,3637.1550755500793,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2754,0.4866100586950779,0.00028794064915110964,3638.350196123123,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2755,0.4821809008717537,0.0002879313297742582,3639.544755458832,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2756,0.48835304006934166,0.00028792200694981326,3640.7393600940704,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2757,0.5061922557651997,0.00028791268067800943,3641.935028553009,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2758,0.46365101635456085,0.00028790335095908167,3643.129021167755,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2759,0.4540083184838295,0.0002878940177932647,3644.3242383003235,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2760,0.4982336610555649,0.0002878846811807937,3645.518450021744,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2761,0.4792250618338585,0.00028787534112190366,3646.713737487793,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2762,0.4500303231179714,0.0002878659976168297,3647.908833026886,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2763,0.4743290953338146,0.00028785665066580706,3649.104170560837,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2764,0.4881093390285969,0.00028784730026907115,3650.2991058826447,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2765,0.4611765891313553,0.00028783794642685734,3651.4933648109436,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2766,0.48868975415825844,0.0002878285891394012,3652.687096595764,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2767,0.45307348668575287,0.0002878192284069382,3653.882308959961,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2768,0.47667321190238,0.00028780986422970406,3655.075898885727,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2769,0.5140664167702198,0.0002878004966079347,3656.2702584266663,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2770,0.49503519013524055,0.0002877911255418657,3657.4640345573425,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2771,0.4935688301920891,0.0002877817510317333,3658.658159971237,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2772,0.49935144931077957,0.0002877723730777733,3659.8524215221405,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2773,0.5032881759107113,0.0002877629916802219,3661.0457785129547,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2774,0.5175547562539577,0.0002877536068393153,3662.2400970458984,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2775,0.5117331892251968,0.0002877442185552898,3663.43434882164,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2776,0.4740912839770317,0.00028773482682838174,3664.628847837448,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2777,0.4770965538918972,0.0002877254316588276,3665.8229687213898,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2778,0.4632575176656246,0.0002877160330468639,3667.017510652542,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2779,0.48219920322299004,0.00028770663099272735,3668.2128212451935,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2780,0.523008655756712,0.00028769722549665456,3669.40762925148,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2781,0.445847999304533,0.0002876878165588824,3670.602310657501,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2782,0.47011707350611687,0.00028767840417964774,3671.7959384918213,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2783,0.46749522536993027,0.00028766898835918766,3672.990440607071,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2784,0.47530660033226013,0.00028765956909773905,3674.186006784439,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2785,0.46837498992681503,0.0002876501463955392,3675.3811268806458,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2786,0.5095564238727093,0.00028764072025282535,3676.576507091522,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2787,0.4565747007727623,0.0002876312906698347,3677.77290058136,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2788,0.48933717235922813,0.0002876218576468048,3678.9661836624146,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
2789,0.4989232011139393,0.00028761242118397314,3680.160342693329,0.4919412163509733,0.4878394609018164,0.8408002586700232,0
